colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,passing_attempts,32.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,yards_per_pass,7.200000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,passing_touchdowns,1.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,total_rushing_yards,110.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,rushing_attempts,21.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,yards_per_rush,5.200000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,rushing_touchdowns,2.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,sacks,3.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,tackles_for_loss,5.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,pass_deflections,0.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,redzone_touchdowns,4.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,redzone_attempts,4.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,seconds_of_possession,2128.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,total_drives,11.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,total_plays,72.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,total_yards,317.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,yards_per_play,4.400000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,total_passing_yards,186.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,passing_completions,16.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,passing_attempts,27.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,yards_per_pass,6.900000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,passing_touchdowns,0.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,total_rushing_yards,131.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,rushing_attempts,45.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,yards_per_rush,2.900000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,rushing_touchdowns,2.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,sacks,1.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,tackles_for_loss,1.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,pass_deflections,1.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,total_turnovers,0.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,fumbles_lost,0.000000
colorado-buffaloes-at-georgia-tech-yellow-jackets-week-1,colorado-buffaloes,interceptions,0.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,seconds_of_possession,1472.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_drives,11.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_plays,53.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_yards,342.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,yards_per_play,6.500000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,redzone_touchdowns,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,redzone_attempts,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_passing_yards,232.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,passing_completions,19.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,passing_attempts,32.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,yards_per_pass,7.200000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,passing_touchdowns,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,yards_per_rush,5.200000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,rushing_touchdowns,2.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_rushing_yards,110.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,rushing_attempts,21.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,sacks,3.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,tackles_for_loss,5.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,pass_deflections,0.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,fumbles_lost,0.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,interceptions,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_turnovers,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,rushing_attempts,45.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,yards_per_rush,2.900000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,rushing_touchdowns,2.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_rushing_yards,131.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,sacks,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,tackles_for_loss,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,pass_deflections,1.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,interceptions,0.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_turnovers,0.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,fumbles_lost,0.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,seconds_of_possession,2128.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_drives,11.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_plays,72.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_yards,317.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,yards_per_play,4.400000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,redzone_touchdowns,4.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,redzone_attempts,4.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,total_passing_yards,186.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,passing_completions,16.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,passing_attempts,27.000000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,yards_per_pass,6.900000
akron-zips-at-wake-forest-demon-deacons-week-1,akron-zips,passing_touchdowns,0.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,sacks,3.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,tackles_for_loss,5.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,pass_deflections,0.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_turnovers,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,fumbles_lost,0.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,interceptions,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_drives,11.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_plays,53.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_yards,342.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,yards_per_play,6.500000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,redzone_touchdowns,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,redzone_attempts,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,seconds_of_possession,1472.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_passing_yards,232.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,passing_completions,19.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,passing_attempts,32.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,yards_per_pass,7.200000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,passing_touchdowns,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_rushing_yards,110.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,rushing_attempts,21.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,yards_per_rush,5.200000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,rushing_touchdowns,2.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,rushing_touchdowns,2.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_rushing_yards,131.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,rushing_attempts,45.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,yards_per_rush,2.900000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,pass_deflections,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,sacks,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,tackles_for_loss,1.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_turnovers,0.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,fumbles_lost,0.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,interceptions,0.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,redzone_touchdowns,4.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,redzone_attempts,4.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,seconds_of_possession,2128.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_drives,11.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_plays,72.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_yards,317.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,yards_per_play,4.400000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,passing_completions,16.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,passing_attempts,27.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,yards_per_pass,6.900000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,passing_touchdowns,0.000000
eastern-illinois-panthers-at-minnesota-golden-gophers-week-1,eastern-illinois-panthers,total_passing_yards,186.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,sacks,3.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,tackles_for_loss,5.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,pass_deflections,0.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_turnovers,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,fumbles_lost,0.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,interceptions,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_plays,53.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_yards,342.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,yards_per_play,6.500000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,redzone_touchdowns,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,redzone_attempts,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,seconds_of_possession,1472.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_drives,11.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_passing_yards,232.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,passing_completions,19.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,passing_attempts,32.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,yards_per_pass,7.200000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,passing_touchdowns,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_rushing_yards,110.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,rushing_attempts,21.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,yards_per_rush,5.200000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,rushing_touchdowns,2.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,seconds_of_possession,2128.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_drives,11.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_plays,72.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_yards,317.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,yards_per_play,4.400000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,redzone_touchdowns,4.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,redzone_attempts,4.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_passing_yards,186.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,passing_completions,16.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,passing_attempts,27.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,yards_per_pass,6.900000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,passing_touchdowns,0.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_rushing_yards,131.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,rushing_attempts,45.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,yards_per_rush,2.900000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,rushing_touchdowns,2.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,pass_deflections,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,sacks,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,tackles_for_loss,1.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,total_turnovers,0.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,fumbles_lost,0.000000
massachusetts-minutemen-at-rutgers-scarlet-knights-week-1,massachusetts-minutemen,interceptions,0.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,total_drives,11.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,total_plays,53.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,total_yards,342.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,yards_per_play,6.500000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,redzone_touchdowns,1.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,redzone_attempts,1.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,seconds_of_possession,1472.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,total_passing_yards,232.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,passing_completions,19.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,passing_attempts,32.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,yards_per_pass,7.200000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,passing_touchdowns,1.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,rushing_touchdowns,2.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,total_rushing_yards,110.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,rushing_attempts,21.000000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,yards_per_rush,5.200000
long-island-university-sharks-at-kansas-jayhawks-week-1,long-island-university-sharks,sacks,3.000000
